order_id,user_id,order_date,status,total_amount
1948,7092,2025-08-18,delivered,356.84
1949,4627,2025-01-01,delivered,209.37
1950,2473,2025-08-07,delivered,445.39
1951,959,2024-09-09,delivered,248.72
1952,9264,2024-10-06,delivered,43.8
1953,1489,2025-09-04,delivered,213.21
1954,4768,2024-11-22,delivered,75.64
1955,1934,2025-03-18,delivered,497.3
1956,5728,2025-02-02,delivered,21.65
1957,5150,2025-01-11,delivered,285.24
1958,5753,2025-03-29,delivered,188.56
1959,7157,2025-04-25,shipped,307.37
1960,4975,2024-10-06,delivered,274.15
1961,7091,2024-10-21,delivered,459.86
1962,3938,2024-11-07,delivered,99.41
1963,3262,2025-08-13,delivered,68.64
1964,9592,2025-08-22,delivered,436.48
1965,6847,2025-08-26,delivered,466.56
1966,6798,2025-03-11,delivered,184.01
1967,9071,2025-03-09,delivered,478.59
1968,5569,2025-07-31,pending,178.0
1969,4769,2025-03-20,delivered,296.36
1970,4214,2025-04-16,delivered,336.69
1971,5178,2024-10-27,shipped,497.03
1972,8047,2025-07-21,delivered,93.46
1973,871,2025-04-19,delivered,154.4
1974,6602,2024-11-16,delivered,277.64
1975,8898,2024-11-15,delivered,115.19
1976,2690,2025-01-28,delivered,294.21
1977,7110,2024-12-13,shipped,391.3
1978,4582,2025-08-08,shipped,440.83
1979,7288,2024-11-28,delivered,174.75
1980,7035,2025-02-06,delivered,94.55
1981,9770,2025-05-25,delivered,346.0
1982,1968,2025-06-02,delivered,346.4
1983,9445,2024-10-30,delivered,224.57
1984,9445,2025-04-07,delivered,300.87
1985,5081,2024-11-10,delivered,401.28
1986,4439,2025-06-15,delivered,369.29
1987,3129,2025-01-18,delivered,339.73
1988,5336,2025-03-15,delivered,334.32
1989,9859,2025-02-27,delivered,364.86
1990,5823,2025-04-03,delivered,307.67
1991,8220,2025-04-08,delivered,51.4
1992,9812,2025-07-11,delivered,295.62
1993,1345,2025-02-05,delivered,445.92
1994,4669,2025-03-25,delivered,28.43
1995,7681,2024-10-18,delivered,205.53
1996,9120,2025-01-18,delivered,202.53
1997,1779,2025-05-06,delivered,134.49
1998,3104,2024-09-10,delivered,291.51
1999,5867,2024-12-03,delivered,93.61
2000,5531,2025-05-11,shipped,459.01
2001,3089,2025-05-30,delivered,86.26
2002,8092,2025-05-20,delivered,482.85
2003,6745,2025-01-05,delivered,15.7
2004,5172,2025-03-27,delivered,249.1
2005,4466,2025-02-27,shipped,27.75
2006,8356,2025-07-28,shipped,439.81
2007,6594,2024-09-27,delivered,401.39
2008,6688,2024-09-07,delivered,120.27
2009,351,2025-03-14,delivered,77.62
2010,6523,2025-03-02,delivered,113.89
2011,201,2024-11-14,delivered,48.38
2012,7275,2025-04-11,delivered,126.1
2013,2553,2025-05-03,delivered,43.37
2014,7156,2025-06-24,delivered,427.73
2015,7552,2024-09-21,delivered,428.0
2016,1052,2025-04-20,delivered,279.0
2017,8479,2025-05-14,delivered,460.75
2018,7511,2024-12-08,delivered,181.64
2019,9988,2024-11-04,delivered,97.63
2020,3559,2025-01-28,delivered,159.11
2021,8299,2024-10-20,delivered,70.6
2022,2554,2024-11-05,shipped,412.96
2023,3514,2025-07-19,delivered,382.61
2024,8309,2024-11-14,delivered,103.0
2025,9461,2025-02-03,delivered,277.3
2026,6223,2024-09-17,delivered,147.51
2027,8933,2025-05-26,delivered,74.26
2028,7654,2025-08-08,delivered,130.21
2029,23,2025-04-11,delivered,303.92
2030,361,2025-02-08,pending,328.83
2031,4796,2025-05-04,delivered,101.56
2032,1451,2025-01-02,delivered,389.17
2033,8409,2025-05-14,shipped,291.71
2034,5786,2024-12-27,delivered,220.34
2035,2755,2024-12-02,delivered,326.67
2036,628,2024-09-08,delivered,173.31
2037,3268,2024-11-18,delivered,139.27
2038,567,2025-05-23,delivered,463.89
2039,3759,2025-08-23,delivered,450.61
2040,2021,2025-05-23,delivered,242.87
2041,3531,2024-12-29,delivered,305.91
2042,2507,2024-12-04,delivered,331.9
2043,4410,2024-12-26,delivered,331.25
2044,8921,2025-05-04,pending,268.8
2045,3329,2024-11-16,delivered,163.23
2046,474,2025-06-01,delivered,445.88
2047,606,2025-04-20,delivered,285.35
2048,9435,2025-08-15,delivered,454.56
2049,5684,2024-12-09,delivered,415.92
2050,3603,2025-07-12,delivered,328.32
2051,7405,2025-07-03,delivered,358.16
2052,3755,2025-03-18,delivered,456.51
2053,4371,2025-01-28,delivered,319.34
2054,3879,2025-07-26,delivered,239.48
2055,3744,2025-08-06,delivered,226.71
2056,4848,2025-08-06,delivered,490.14
2057,5679,2024-12-03,shipped,378.29
2058,6098,2025-05-14,returned,338.93
2059,676,2024-12-21,delivered,57.07
2060,4054,2025-01-24,delivered,298.14
2061,710,2024-10-25,delivered,102.55
2062,923,2025-07-10,delivered,200.99
2063,3400,2025-05-13,delivered,283.08
2064,408,2025-02-20,delivered,13.91
2065,1110,2024-09-22,delivered,432.52
2066,3593,2024-09-12,delivered,224.96
2067,9981,2024-12-20,delivered,315.12
2068,3960,2025-07-14,returned,108.96
2069,6642,2024-09-24,delivered,353.56
2070,1491,2025-06-17,delivered,161.93
2071,4201,2024-09-10,delivered,262.9
2072,1482,2024-10-31,shipped,168.39
2073,1281,2024-12-23,shipped,325.82
2074,4855,2024-12-03,delivered,426.69
2075,9067,2024-12-05,delivered,324.13
2076,8056,2025-06-11,delivered,97.31
2077,8304,2025-07-17,returned,132.33
2078,6167,2024-11-12,pending,266.14
2079,7081,2024-10-02,delivered,142.94
2080,8062,2024-09-27,shipped,105.78
2081,6459,2025-05-06,delivered,32.86
2082,8394,2024-10-26,delivered,61.04
2083,9187,2025-07-14,delivered,286.76
2084,4753,2025-08-01,delivered,105.37
2085,1532,2025-04-25,delivered,254.22
2086,9582,2024-11-04,shipped,324.5
2087,8723,2025-06-17,delivered,132.57
2088,1618,2025-04-04,shipped,475.27
2089,5155,2025-05-27,delivered,135.77
2090,5655,2025-08-19,delivered,89.43
2091,8557,2025-07-14,delivered,233.87
2092,3372,2025-04-12,delivered,226.66
2093,6560,2025-02-19,delivered,430.6
2094,5466,2024-10-31,returned,33.2
2095,1373,2025-04-14,delivered,143.5
2096,2238,2025-06-08,delivered,440.74
2097,3475,2024-09-14,delivered,381.78
2098,4445,2025-06-27,delivered,11.91
2099,4469,2025-02-28,shipped,268.67
2100,5759,2024-12-21,pending,129.92
2101,3577,2025-07-27,delivered,494.25
2102,3976,2025-08-09,delivered,491.95
2103,9177,2025-04-14,delivered,464.41
2104,5675,2025-08-30,shipped,14.89
2105,1527,2025-05-19,delivered,453.43
2106,6790,2025-08-19,delivered,170.07
2107,1037,2025-05-26,delivered,324.54
2108,4619,2025-04-16,delivered,230.1
2109,2231,2025-03-17,delivered,183.76
2110,1043,2025-07-08,delivered,150.6
2111,7942,2025-07-31,delivered,219.61
2112,6169,2025-06-29,delivered,155.55
2113,1330,2025-07-10,shipped,463.75
2114,3656,2024-12-19,delivered,224.15
2115,5554,2025-04-14,delivered,472.87
2116,5542,2024-09-25,shipped,192.03
2117,3906,2025-08-21,shipped,137.37
2118,1081,2025-03-24,delivered,406.48
2119,824,2024-10-31,delivered,265.04
2120,3620,2025-01-13,delivered,89.79
2121,3251,2025-01-05,delivered,464.72
2122,2116,2024-11-17,delivered,481.43
2123,3568,2025-04-23,delivered,347.22
2124,5121,2025-02-01,pending,486.2
2125,8240,2025-01-15,delivered,340.33
2126,1441,2025-04-10,delivered,315.37
2127,945,2024-09-13,pending,414.7
2128,3269,2025-03-13,shipped,43.18
2129,3120,2025-01-03,shipped,227.02
2130,6073,2024-11-25,delivered,220.92
2131,8547,2025-07-27,delivered,314.2
2132,3306,2025-08-27,delivered,180.12
2133,4796,2024-10-21,delivered,232.21
2134,1918,2025-05-08,delivered,426.23
2135,6770,2025-08-15,delivered,474.48
2136,369,2025-04-26,delivered,247.22
2137,1193,2025-02-07,shipped,355.55
2138,1387,2025-01-29,delivered,278.18
2139,7345,2025-03-03,delivered,435.12
2140,2548,2025-01-30,shipped,138.25
2141,4800,2025-03-26,shipped,433.09
2142,6316,2024-09-25,pending,262.39
2143,1554,2025-09-03,delivered,233.51
2144,2811,2024-12-24,delivered,476.48
2145,112,2025-05-06,delivered,159.49
2146,4073,2024-12-13,delivered,50.38
2147,1064,2024-12-02,shipped,339.23
2148,4198,2024-12-17,delivered,138.87
2149,1393,2025-04-13,shipped,324.48
2150,1198,2024-10-16,delivered,37.44
2151,341,2025-04-30,delivered,285.52
2152,5016,2025-05-07,delivered,126.2
2153,2862,2025-08-17,delivered,46.88
2154,9398,2025-08-31,delivered,37.22
2155,8020,2025-01-18,delivered,479.21
2156,5795,2025-01-07,delivered,140.05
2157,9767,2025-03-16,delivered,295.09
2158,3307,2024-10-04,delivered,247.45
2159,6363,2025-08-29,delivered,187.82
2160,9733,2024-10-12,delivered,275.87
2161,6309,2025-09-04,delivered,284.24
2162,3585,2025-04-04,delivered,420.25
2163,6525,2025-01-26,delivered,199.26
2164,5304,2025-07-31,delivered,182.89
2165,1927,2025-02-07,delivered,342.82
2166,3520,2025-07-11,delivered,192.17
2167,7788,2024-12-06,delivered,260.41
2168,9598,2024-10-01,shipped,94.84
2169,7550,2025-04-28,delivered,149.08
2170,2014,2025-08-20,delivered,108.58
2171,448,2025-04-18,delivered,421.92
2172,1721,2025-08-12,shipped,401.02
2173,4094,2024-09-23,delivered,202.14
2174,34,2024-11-27,delivered,225.74
2175,497,2025-01-23,pending,211.2
2176,1404,2025-07-27,delivered,104.46
2177,3220,2025-01-10,delivered,393.84
2178,8078,2025-05-07,delivered,416.18
2179,2711,2024-09-08,delivered,308.85
2180,9795,2024-12-07,delivered,373.65
2181,5671,2025-02-27,pending,329.81
2182,5219,2024-12-27,shipped,60.27
2183,3603,2025-08-27,delivered,280.02
2184,6105,2025-06-27,delivered,180.01
2185,4097,2025-06-22,delivered,117.89
2186,2335,2025-07-18,delivered,335.78
2187,6117,2024-12-25,returned,445.52
2188,1280,2024-12-11,delivered,499.93
2189,3246,2025-08-31,delivered,292.87
2190,4950,2025-06-10,delivered,339.47
2191,50,2025-03-28,pending,329.21
2192,5652,2025-05-11,returned,350.57
2193,9967,2025-05-23,delivered,130.66
2194,7211,2025-08-03,delivered,88.11
2195,3589,2025-07-31,delivered,209.64
2196,4047,2025-09-02,shipped,238.29
2197,66,2025-05-12,delivered,384.02
2198,6540,2025-07-28,delivered,315.14
2199,5371,2025-04-08,delivered,280.61
2200,4224,2025-01-26,delivered,254.26
2201,188,2024-12-25,delivered,119.3
2202,5303,2025-02-28,delivered,192.67
2203,2889,2024-10-02,delivered,63.6
2204,4858,2025-08-19,delivered,42.26
2205,667,2024-12-10,shipped,16.47
2206,7580,2025-05-24,pending,52.95
2207,9125,2025-03-27,returned,301.51
2208,5139,2025-02-23,delivered,486.05
2209,3853,2025-01-12,delivered,24.05
2210,4141,2025-07-12,shipped,393.77
2211,618,2025-02-10,returned,336.0
2212,793,2025-08-27,delivered,430.79
2213,9443,2025-08-27,delivered,473.22
2214,2445,2024-09-19,delivered,408.36
2215,4234,2025-08-15,shipped,400.91
2216,1351,2025-06-15,delivered,52.27
2217,2276,2025-05-19,delivered,185.88
2218,6251,2024-12-20,delivered,312.11
2219,2207,2025-08-14,delivered,18.36
2220,1918,2024-11-02,delivered,242.56
2221,9314,2025-03-30,delivered,14.07
2222,609,2025-05-30,shipped,373.39
2223,8961,2024-11-01,delivered,140.18
2224,784,2025-01-24,delivered,379.93
2225,7067,2025-08-31,delivered,245.23
2226,2390,2024-12-23,delivered,62.92
2227,168,2024-10-18,delivered,460.45
2228,4780,2024-10-07,delivered,352.0
2229,6776,2025-01-10,shipped,364.95
2230,3257,2025-04-08,shipped,123.12
2231,2480,2025-03-14,delivered,71.54
2232,7592,2024-10-13,delivered,477.7
2233,9172,2024-09-12,delivered,179.68
2234,2817,2025-01-01,delivered,124.88
2235,8983,2024-11-25,delivered,440.42
2236,1475,2024-10-21,delivered,237.04
2237,8126,2024-12-07,delivered,330.54
2238,4002,2025-06-07,returned,140.47
2239,7472,2025-01-05,delivered,484.87
2240,7741,2025-05-10,pending,242.27
2241,9319,2025-04-01,delivered,217.93
2242,9943,2025-02-05,delivered,41.67
2243,6027,2025-09-02,delivered,356.93
2244,4751,2025-06-23,delivered,275.1
2245,7307,2025-02-22,delivered,483.45
2246,8944,2024-12-19,delivered,72.54
2247,1233,2025-04-02,pending,201.61
2248,6082,2025-06-04,shipped,134.48
2249,9051,2024-09-18,delivered,337.14
2250,4415,2024-12-16,delivered,45.13
2251,3861,2025-04-05,delivered,496.38
2252,4729,2025-05-07,returned,360.01
2253,7646,2025-08-23,shipped,196.82
2254,2700,2025-04-23,delivered,190.48
2255,7280,2025-05-14,delivered,245.44
2256,8075,2024-12-28,delivered,351.96
2257,5046,2025-02-05,delivered,299.83
2258,2001,2024-12-09,pending,247.17
2259,6007,2025-01-02,delivered,105.75
2260,240,2025-07-04,delivered,95.16
2261,7440,2025-05-22,delivered,458.73
2262,2191,2024-10-22,delivered,280.31
2263,4215,2024-10-16,delivered,294.15
2264,4692,2025-02-12,delivered,222.08
2265,2016,2025-06-05,delivered,356.98
2266,5371,2025-04-07,delivered,402.78
2267,163,2024-12-02,delivered,211.51
2268,4750,2024-12-25,delivered,35.78
2269,8542,2025-03-24,delivered,133.68
2270,31,2025-07-14,delivered,412.59
2271,6602,2025-01-13,returned,284.5
2272,8006,2024-09-16,delivered,441.83
2273,2176,2024-09-30,delivered,197.06
2274,2827,2024-12-23,delivered,164.33
2275,3620,2025-02-23,shipped,10.7
2276,5066,2025-05-31,delivered,98.3
2277,848,2025-04-17,delivered,174.23
2278,792,2025-03-15,delivered,48.93
2279,7893,2025-08-01,shipped,306.25
2280,509,2025-01-07,delivered,494.96
2281,7080,2024-12-23,delivered,38.52
2282,7978,2024-11-27,delivered,202.02
2283,4333,2024-11-15,delivered,206.04
2284,7776,2024-10-03,delivered,44.22
2285,9205,2025-05-18,delivered,100.87
2286,3025,2024-11-06,delivered,231.89
2287,3071,2025-05-14,delivered,478.23
2288,1075,2025-05-24,delivered,289.39
2289,5969,2025-05-10,returned,58.92
2290,469,2025-03-25,delivered,373.66
2291,1916,2025-01-30,returned,430.07
2292,4484,2025-04-05,delivered,406.01
2293,7230,2024-11-04,returned,410.98
2294,7321,2025-07-25,delivered,407.76
2295,736,2025-03-22,shipped,119.17
2296,8134,2025-08-03,delivered,301.14
2297,8170,2025-01-24,delivered,89.68
2298,5049,2024-12-23,shipped,170.9
2299,5822,2024-12-02,delivered,214.46
2300,5677,2024-12-20,delivered,221.64
2301,4478,2025-03-28,delivered,224.56
2302,96,2024-10-26,delivered,393.92
2303,9104,2025-05-13,delivered,313.89
2304,4389,2024-12-22,delivered,324.47
2305,4437,2024-11-23,shipped,386.64
2306,8911,2024-09-26,delivered,111.39
2307,6682,2024-10-30,delivered,237.57
2308,9566,2025-07-02,delivered,429.04
2309,7016,2024-09-24,shipped,355.79
2310,7375,2024-12-16,delivered,441.25
2311,5056,2025-05-12,delivered,232.08
2312,7659,2025-04-11,delivered,385.28
2313,7003,2025-06-09,delivered,140.33
2314,6011,2025-03-30,delivered,435.22
2315,3682,2025-08-17,delivered,155.37
2316,7191,2025-07-10,delivered,176.89
2317,2810,2025-01-20,delivered,361.66
2318,6036,2025-01-18,delivered,376.4
2319,6127,2024-11-18,pending,35.78
2320,8697,2025-01-28,delivered,83.58
2321,6129,2025-06-11,delivered,132.36
2322,5979,2025-01-20,delivered,499.93
2323,4061,2024-09-13,delivered,413.0
2324,2985,2025-03-22,delivered,360.37
2325,2797,2025-09-04,delivered,482.08
2326,5445,2025-02-20,delivered,346.73
2327,4932,2024-11-03,delivered,348.91
2328,3927,2025-03-21,delivered,450.11
2329,7957,2025-09-03,delivered,157.96
2330,3809,2025-08-01,delivered,10.86
2331,8681,2025-07-07,delivered,360.32
2332,7312,2024-10-16,delivered,86.5
2333,6944,2024-12-14,delivered,150.75
2334,2714,2024-12-30,shipped,413.03
2335,9443,2025-03-23,delivered,391.18
2336,6119,2025-07-28,shipped,242.64
2337,5714,2025-01-21,shipped,61.13
2338,1415,2024-09-09,delivered,156.17
2339,9184,2025-04-27,delivered,243.01
2340,6232,2025-05-07,delivered,386.41
2341,8592,2024-11-06,delivered,492.51
2342,4056,2025-08-24,shipped,316.54
2343,4100,2025-07-10,delivered,36.15
2344,5293,2024-10-15,delivered,118.35
2345,9760,2025-05-01,delivered,137.17
2346,3818,2025-01-17,delivered,320.87
2347,6483,2024-11-26,delivered,19.03
2348,5326,2025-07-24,delivered,258.21
2349,9318,2025-05-06,delivered,497.9
2350,6202,2025-02-03,delivered,386.65
2351,5901,2025-01-01,delivered,386.99
2352,3324,2025-01-31,shipped,375.24
2353,7647,2025-01-15,delivered,344.86
2354,2604,2025-04-30,delivered,156.2
2355,1566,2025-02-22,delivered,393.62
2356,9111,2025-01-23,shipped,326.48
2357,4620,2025-05-17,pending,122.16
2358,1316,2025-05-27,shipped,489.71
2359,7368,2025-03-24,delivered,492.42
2360,4120,2024-12-08,delivered,193.22
2361,1655,2025-05-17,returned,379.06
2362,3459,2024-12-07,delivered,343.87
2363,9806,2025-03-18,delivered,296.12
2364,242,2025-07-20,shipped,98.62
2365,4299,2024-11-15,delivered,239.25
2366,4333,2024-09-17,delivered,367.67
2367,9143,2025-03-05,delivered,494.29
2368,3070,2025-04-02,delivered,310.67
2369,8486,2025-01-17,shipped,378.57
2370,4306,2025-01-08,returned,457.81
2371,8980,2025-04-24,delivered,310.75
2372,1633,2025-04-01,delivered,384.62
2373,3074,2025-03-09,delivered,234.45
2374,4071,2024-11-26,returned,153.03
2375,2277,2024-10-22,delivered,251.59
2376,9684,2024-10-15,delivered,53.59
2377,2602,2024-12-04,delivered,465.7
2378,8578,2024-11-29,shipped,162.11
2379,7683,2025-06-24,shipped,235.91
2380,528,2025-07-25,returned,330.16
2381,1412,2025-03-17,delivered,257.2
2382,5086,2024-12-26,pending,148.56
2383,4198,2024-11-10,delivered,492.3
2384,390,2025-06-19,delivered,425.66
2385,9418,2025-05-30,delivered,60.37
2386,3639,2024-09-17,delivered,190.02
2387,3793,2025-06-26,delivered,105.2
2388,841,2025-04-17,delivered,244.55
2389,9570,2025-03-11,delivered,112.31
2390,5713,2024-09-10,pending,163.01
2391,235,2025-05-03,delivered,265.24
2392,114,2025-08-13,delivered,80.6
2393,6080,2025-05-18,delivered,431.86
2394,3139,2025-01-31,delivered,187.7
2395,809,2025-02-12,pending,458.01
2396,5160,2024-12-19,delivered,24.74
2397,7901,2024-12-06,delivered,388.13
2398,411,2024-12-15,delivered,433.83
2399,1319,2024-11-02,delivered,492.44
2400,5685,2025-07-23,delivered,74.62
2401,4904,2024-12-20,shipped,222.54
2402,9780,2024-12-07,delivered,382.55
2403,9253,2024-12-04,delivered,261.64
2404,67,2025-03-05,delivered,412.19
2405,6547,2025-06-07,pending,492.11
2406,2254,2025-01-22,shipped,380.76
2407,8533,2025-06-18,delivered,373.67
2408,8188,2025-05-14,delivered,288.27
2409,5954,2024-11-30,delivered,236.95
2410,956,2025-08-18,shipped,419.16
2411,4305,2025-07-27,delivered,124.11
2412,5634,2024-12-19,delivered,432.11
2413,2011,2025-07-31,delivered,420.3
2414,6820,2024-10-22,shipped,371.22
2415,1889,2025-03-25,delivered,350.98
2416,369,2025-03-08,shipped,13.96
2417,1763,2025-04-18,delivered,495.31
2418,994,2024-10-10,delivered,202.04
2419,8274,2025-08-26,shipped,196.11
2420,1188,2024-09-19,delivered,494.3
2421,377,2025-07-13,pending,128.53
2422,3,2024-11-26,delivered,477.03
2423,684,2025-07-08,delivered,198.74
2424,3728,2024-10-08,delivered,58.11
2425,764,2025-03-11,returned,266.31
2426,8458,2025-08-22,delivered,356.05
2427,2483,2024-11-18,delivered,308.44
2428,725,2025-07-01,delivered,476.56
2429,2841,2025-01-13,delivered,198.02
2430,5347,2025-07-24,delivered,226.58
2431,2424,2025-03-24,delivered,130.51
2432,5382,2025-08-22,delivered,293.14
2433,2476,2024-11-15,delivered,470.43
2434,5128,2024-11-01,delivered,179.35
2435,6050,2024-11-13,delivered,66.33
2436,9257,2025-04-05,shipped,189.4
2437,5998,2024-11-23,delivered,442.77
2438,7425,2025-03-21,delivered,451.08
2439,6787,2025-06-28,delivered,69.76
2440,6708,2025-03-07,delivered,384.62
2441,5339,2025-08-01,delivered,79.4
2442,2292,2025-07-22,delivered,443.37
2443,5035,2025-04-17,delivered,242.85
2444,4399,2024-10-16,delivered,450.4
2445,4466,2024-11-22,delivered,46.5
2446,4947,2025-02-05,delivered,47.43
2447,8239,2025-08-03,pending,468.31
2448,3662,2025-06-19,delivered,388.45
2449,2565,2025-04-25,delivered,81.31
2450,3326,2025-06-10,delivered,446.34
2451,4928,2025-02-12,delivered,428.35
2452,756,2024-11-21,pending,273.51
2453,1453,2025-01-30,delivered,90.88
2454,6180,2024-09-17,delivered,216.99
2455,905,2025-05-12,delivered,279.63
2456,2455,2024-11-01,delivered,112.68
2457,3488,2025-04-16,delivered,430.65
2458,4061,2024-09-14,delivered,418.44
2459,5805,2025-08-21,delivered,21.42
2460,8971,2025-04-11,delivered,19.63
2461,1791,2025-04-09,delivered,224.05
2462,7489,2024-11-20,delivered,462.86
2463,7737,2024-09-18,delivered,386.38
2464,1602,2025-02-07,delivered,479.65
2465,3844,2024-11-23,delivered,149.14
2466,6268,2024-09-09,delivered,484.4
2467,3676,2025-06-16,delivered,270.44
2468,1006,2024-12-25,delivered,309.4
2469,232,2025-08-16,delivered,122.16
2470,6577,2025-02-07,delivered,236.08
2471,4587,2025-03-28,delivered,380.55
2472,2134,2024-09-17,delivered,182.04
2473,1691,2024-09-27,returned,44.14
2474,1224,2024-11-14,shipped,420.5
2475,4971,2025-08-19,delivered,26.36
2476,2204,2024-09-07,delivered,57.18
2477,9090,2025-07-08,delivered,322.18
2478,7883,2025-08-07,delivered,337.57
2479,8344,2024-11-22,delivered,279.42
2480,1352,2025-04-27,delivered,48.1
2481,172,2025-01-12,shipped,390.66
2482,5525,2025-07-18,pending,303.12
2483,1430,2025-03-18,delivered,338.53
2484,8009,2025-03-08,delivered,11.42
2485,4858,2024-12-15,delivered,53.07
2486,5818,2025-02-11,delivered,363.26
2487,3434,2025-03-17,delivered,342.11
